,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
157,Narmax_ELM_sigm_222.0,32,3,0.013674736022949219,0.9786993869999756,7.280801798396985,0.9892923667955674,0.7747176238057598
158,Narmax_ELM_sigm_222.0,32,4,0.020932912826538086,0.6063490830588241,10.052244216406779,0.7786841998261067,0.5933955270333774
159,Narmax_ELM_sigm_222.0,32,5,0.02023625373840332,0.4786129209215976,4.330261835128448,0.6918185606946359,0.5317194837184096
160,Narmax_ELM_sigm_170.0,33,1,0.008180856704711914,11.957932222746138,28.824002038269043,3.4580243236197945,2.772329386292748
161,Narmax_ELM_sigm_170.0,33,2,0.01751112937927246,1.9569814998155977,12.32828718659052,1.3989215488423923,1.0864950126075577
162,Narmax_ELM_sigm_170.0,33,3,0.015680313110351562,0.9356176836839426,5.649753638772605,0.9672733241870897,0.7340429323849075
163,Narmax_ELM_sigm_170.0,33,4,0.019234180450439453,0.6772554842221405,8.420935192782732,0.82295533549649,0.6290449621699445
164,Narmax_ELM_sigm_170.0,33,5,0.026755571365356445,0.4211756922875664,5.073738363087705,0.6489805022399104,0.4879248911772353
165,Narmax_ELM_sigm_256.0,34,1,0.10780930519104004,10.262422202848544,32.63358162007143,3.2035015534331404,2.462924036722425
166,Narmax_ELM_sigm_256.0,34,2,0.01757955551147461,2.627573684772509,13.302869782824494,1.6209792363792044,1.2378242795152457
167,Narmax_ELM_sigm_256.0,34,3,0.02568984031677246,0.9284278162096236,11.017127132707493,0.9635495919824903,0.7501389798406257
168,Narmax_ELM_sigm_256.0,34,4,0.03461170196533203,0.8290653419969093,7.6695649272681,0.9105302532024454,0.700633460753301
169,Narmax_ELM_sigm_256.0,34,5,0.044518470764160156,0.5974499793130589,6.907120942322444,0.7729488853171721,0.5959156266464603
170,Narmax_ELM_sigm_198.0,35,1,0.08572030067443848,257.0673004640553,121.36586867123066,16.033318448283104,12.349562614316474
171,Narmax_ELM_sigm_198.0,35,2,0.016963720321655273,1.9530871331633892,11.197010952013638,1.3975289382203824,1.0998334593926191
172,Narmax_ELM_sigm_198.0,35,3,0.017693042755126953,0.7446538303133448,7.871559005857331,0.862933271066393,0.6784024047931024
173,Narmax_ELM_sigm_198.0,35,4,0.013613224029541016,0.5311468990312368,7.1710601199649595,0.7287982567427262,0.558132761116579
174,Narmax_ELM_sigm_198.0,35,5,0.009616374969482422,0.4271791312480557,3.775888863971752,0.6535894210037795,0.4942416047865507
175,Narmax_ELM_sigm_132.0,36,1,0.0017282962799072266,2.725542951235374,14.851393931597102,1.6509218489181654,1.3766368281831027
176,Narmax_ELM_sigm_132.0,36,2,0.0024759769439697266,1.243367305376698,13.077978644813076,1.115063812244258,0.9159294816537644
177,Narmax_ELM_sigm_132.0,36,3,0.003535032272338867,0.8724253523958114,7.7092575961489125,0.9340371258123584,0.7179847766133148
178,Narmax_ELM_sigm_132.0,36,4,0.004691600799560547,0.5373825588526396,7.141566237189522,0.7330638163575117,0.5709375104331988
179,Narmax_ELM_sigm_132.0,36,5,0.006005525588989258,0.4260431683143505,5.400284826111638,0.6527198237485594,0.4777223351707475
180,Narmax_ELM_sigm_308.0,37,1,0.09591245651245117,9.112582349350882,17.452480546144322,3.0187054095010466,2.3573960255379753
181,Narmax_ELM_sigm_308.0,37,2,0.01617121696472168,4.584873351287793,29.583627342251887,2.141231736942032,1.6469738392280133
182,Narmax_ELM_sigm_308.0,37,3,0.010460376739501953,1.4793158399232587,7.6153820337481575,1.2162712854964794,0.9229298844396696
183,Narmax_ELM_sigm_308.0,37,4,0.016381025314331055,0.8876625854038965,5.449923761219097,0.9421584714918698,0.716606086802243
184,Narmax_ELM_sigm_308.0,37,5,0.01822495460510254,0.66661534019287,7.687950560006797,0.816465149404964,0.6275147359708232
185,Narmax_ELM_sigm_168.0,38,1,0.002126932144165039,8.683566728180232,31.183568274343504,2.9467892235754207,2.2855027520003373
186,Narmax_ELM_sigm_168.0,38,2,0.0032351016998291016,1.180643099481157,14.873999826808813,1.0865740193291744,0.8440717607922688
187,Narmax_ELM_sigm_168.0,38,3,0.0047702789306640625,0.8015382191035985,6.520581381980984,0.8952866686730002,0.681390917723559
188,Narmax_ELM_sigm_168.0,38,4,0.005944252014160156,0.5458506379807216,6.61361838037987,0.7388170531198651,0.5870780320900136
189,Narmax_ELM_sigm_168.0,38,5,0.007043600082397461,0.47291562032978995,5.003603499346368,0.6876886070961115,0.522950228699618
190,Narmax_ELM_sigm_470.0,39,1,0.11406946182250977,3.909093793101519,19.64630760740056,1.977142835786408,1.5456055263316026
191,Narmax_ELM_sigm_470.0,39,2,0.12281012535095215,4.624674734885388,19.189613727003913,2.150505692827942,1.6803624351659023
192,Narmax_ELM_sigm_470.0,39,3,0.026302576065063477,4.048195934085096,18.820858897277365,2.0120129060433722,1.5707438382932082
