,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
13,GRU_CE_3_4_800_50.0_1.0_780.0_0.41_adam_0.0004978269505708799,3,4,9.155029058456421,0.39582765102386475,0.6291483640670776,0.4655117690563202,237.05361938476562
14,GRU_CE_3_5_800_50.0_1.0_780.0_0.41_adam_0.0004978269505708799,3,5,6.05771279335022,0.3898650109767914,0.6243917346000671,0.465130090713501,234.21592712402344
15,GRU_CE_4_1_800_50.0_1.0_600.0_0.68_adam_0.00028249406594241407,4,1,4.660391569137573,0.4517742991447449,0.6721415519714355,0.5119361281394958,282.4880676269531
16,GRU_CE_4_2_800_50.0_1.0_600.0_0.68_adam_0.00028249406594241407,4,2,5.970412254333496,0.49183669686317444,0.7013106942176819,0.5393949747085571,318.85833740234375
17,GRU_CE_4_3_800_50.0_1.0_600.0_0.68_adam_0.00028249406594241407,4,3,8.639639616012573,0.424942284822464,0.6518759727478027,0.49445876479148865,261.39532470703125
18,GRU_CE_4_4_800_50.0_1.0_600.0_0.68_adam_0.00028249406594241407,4,4,14.550593137741089,0.39074668288230896,0.6250973343849182,0.464314728975296,231.1997528076172
19,GRU_CE_4_5_800_50.0_1.0_600.0_0.68_adam_0.00028249406594241407,4,5,7.200076103210449,0.3798511028289795,0.6163206100463867,0.45873990654945374,220.88845825195312
20,GRU_CE_5_1_800_70.0_2.0_740.0_0.53_adam_0.0002859439759785433,5,1,7.083194971084595,0.6044897437095642,0.7774893641471863,0.615414559841156,401.57049560546875
21,GRU_CE_5_2_800_70.0_2.0_740.0_0.53_adam_0.0002859439759785433,5,2,6.577637672424316,0.4618886709213257,0.6796239018440247,0.5220860242843628,281.3101806640625
22,GRU_CE_5_3_800_70.0_2.0_740.0_0.53_adam_0.0002859439759785433,5,3,8.074528217315674,0.4255201518535614,0.652319073677063,0.4918641746044159,261.6436767578125
23,GRU_CE_5_4_800_70.0_2.0_740.0_0.53_adam_0.0002859439759785433,5,4,11.77344036102295,0.390800416469574,0.6251403093338013,0.46295785903930664,238.6795196533203
24,GRU_CE_5_5_800_70.0_2.0_740.0_0.53_adam_0.0002859439759785433,5,5,8.781169652938843,0.37876051664352417,0.6154352426528931,0.4566347301006317,208.05413818359375
25,GRU_CE_6_1_800_100.0_2.0_360.0_0.52_adam_0.00033015884439630553,6,1,5.944023132324219,0.41868361830711365,0.6470576524734497,0.4797500967979431,244.25962829589844
26,GRU_CE_6_2_800_100.0_2.0_360.0_0.52_adam_0.00033015884439630553,6,2,6.730990171432495,0.5036256909370422,0.7096658945083618,0.5492556095123291,320.97564697265625
27,GRU_CE_6_3_800_100.0_2.0_360.0_0.52_adam_0.00033015884439630553,6,3,8.298487901687622,0.43000105023384094,0.6557446122169495,0.49554356932640076,267.80975341796875
28,GRU_CE_6_4_800_100.0_2.0_360.0_0.52_adam_0.00033015884439630553,6,4,11.077888488769531,0.39464688301086426,0.6282092332839966,0.46816396713256836,241.7024383544922
29,GRU_CE_6_5_800_100.0_2.0_360.0_0.52_adam_0.00033015884439630553,6,5,7.359022617340088,0.38929882645606995,0.6239381432533264,0.4643882215023041,228.0263214111328
30,GRU_CE_7_1_800_30.0_1.0_420.0_0.47_adam_0.0001544956694560848,7,1,10.326290130615234,0.6231834888458252,0.7894197106361389,0.6236758828163147,420.6695861816406
31,GRU_CE_7_2_800_30.0_1.0_420.0_0.47_adam_0.0001544956694560848,7,2,7.819979190826416,0.5108832716941833,0.714760959148407,0.5526394248008728,333.7124328613281
32,GRU_CE_7_3_800_30.0_1.0_420.0_0.47_adam_0.0001544956694560848,7,3,8.678804397583008,0.42990642786026,0.6556724905967712,0.4991232454776764,272.5728759765625
33,GRU_CE_7_4_800_30.0_1.0_420.0_0.47_adam_0.0001544956694560848,7,4,18.27372121810913,0.39780840277671814,0.6307205557823181,0.4680469036102295,241.5405731201172
34,GRU_CE_7_5_800_30.0_1.0_420.0_0.47_adam_0.0001544956694560848,7,5,9.58460807800293,0.3816623389720917,0.6177882552146912,0.4566953480243683,220.63284301757812
35,GRU_CE_8_1_800_100.0_2.0_720.0_0.59_adam_0.00031257509537440254,8,1,6.841158866882324,0.6194636821746826,0.7870601415634155,0.6277177333831787,404.7944641113281
36,GRU_CE_8_2_800_100.0_2.0_720.0_0.59_adam_0.00031257509537440254,8,2,6.378173112869263,0.4918661415576935,0.7013316750526428,0.540366530418396,317.2528076171875
37,GRU_CE_8_3_800_100.0_2.0_720.0_0.59_adam_0.00031257509537440254,8,3,7.504606485366821,0.43029630184173584,0.6559697389602661,0.4984877109527588,254.23870849609375
38,GRU_CE_8_4_800_100.0_2.0_720.0_0.59_adam_0.00031257509537440254,8,4,11.15981650352478,0.38904768228530884,0.6237368583679199,0.4621956944465637,233.6924591064453
39,GRU_CE_8_5_800_100.0_2.0_720.0_0.59_adam_0.00031257509537440254,8,5,8.579416990280151,0.3795067071914673,0.6160411238670349,0.4553626477718353,219.79922485351562
40,GRU_CE_9_1_800_50.0_2.0_720.0_0.5_adam_0.00026932253713010613,9,1,6.837460517883301,0.5689957737922668,0.754318118095398,0.5939695239067078,383.4032897949219
41,GRU_CE_9_2_800_50.0_2.0_720.0_0.5_adam_0.00026932253713010613,9,2,6.825698375701904,0.43611353635787964,0.6603889465332031,0.4986933767795563,272.00335693359375
42,GRU_CE_9_3_800_50.0_2.0_720.0_0.5_adam_0.00026932253713010613,9,3,8.949761152267456,0.42329487204551697,0.650611162185669,0.4903075695037842,255.4853057861328
43,GRU_CE_9_4_800_50.0_2.0_720.0_0.5_adam_0.00026932253713010613,9,4,9.817619323730469,0.3833199143409729,0.6191283464431763,0.4515119194984436,227.1340789794922
44,GRU_CE_9_5_800_50.0_2.0_720.0_0.5_adam_0.00026932253713010613,9,5,8.688506126403809,0.38374677300453186,0.6194729804992676,0.46315956115722656,227.80152893066406
45,GRU_CE_10_1_800_90.0_3.0_720.0_0.56_adam_0.00026190579738592725,10,1,8.301526308059692,0.4869321584701538,0.6978052258491516,0.5344284772872925,317.2916259765625
46,GRU_CE_10_2_800_90.0_3.0_720.0_0.56_adam_0.00026190579738592725,10,2,8.45675015449524,0.4478815197944641,0.6692395210266113,0.5143618583679199,265.7019348144531
47,GRU_CE_10_3_800_90.0_3.0_720.0_0.56_adam_0.00026190579738592725,10,3,12.789879560470581,0.4228379428386688,0.6502599120140076,0.48998701572418213,257.27252197265625
48,GRU_CE_10_4_800_90.0_3.0_720.0_0.56_adam_0.00026190579738592725,10,4,14.50304651260376,0.3859116733074188,0.6212179064750671,0.4632747173309326,222.51100158691406
49,GRU_CE_10_5_800_90.0_3.0_720.0_0.56_adam_0.00026190579738592725,10,5,9.728841543197632,0.3817863464355469,0.6178886294364929,0.4586710035800934,219.90737915039062
50,GRU_CE_11_1_800_100.0_1.0_160.0_0.56_adam_0.0004001307836031191,11,1,5.093961238861084,0.46201783418655396,0.6797189116477966,0.5209131836891174,291.2253723144531
51,GRU_CE_11_2_800_100.0_1.0_160.0_0.56_adam_0.0004001307836031191,11,2,4.256555557250977,0.4231773912906647,0.6505208611488342,0.48558688163757324,237.25474548339844
52,GRU_CE_11_3_800_100.0_1.0_160.0_0.56_adam_0.0004001307836031191,11,3,6.5655200481414795,0.4423186182975769,0.6650703549385071,0.505537211894989,277.3186340332031
53,GRU_CE_11_4_800_100.0_1.0_160.0_0.56_adam_0.0004001307836031191,11,4,9.862300157546997,0.39986640214920044,0.6323499083518982,0.470590204000473,241.13612365722656
54,GRU_CE_11_5_800_100.0_1.0_160.0_0.56_adam_0.0004001307836031191,11,5,6.107654571533203,0.38039249181747437,0.6167596578598022,0.45894336700439453,224.6736602783203
55,GRU_CE_12_1_800_10.0_2.0_580.0_0.55_adam_0.00012004988110438664,12,1,11.231447696685791,0.4707483649253845,0.6861110329627991,0.5319252610206604,306.3658447265625
56,GRU_CE_12_2_800_10.0_2.0_580.0_0.55_adam_0.00012004988110438664,12,2,13.741029500961304,0.4562797546386719,0.675484836101532,0.5160897970199585,289.5400085449219
57,GRU_CE_12_3_800_10.0_2.0_580.0_0.55_adam_0.00012004988110438664,12,3,23.194729804992676,0.42222321033477783,0.6497870087623596,0.4932486414909363,260.55908203125
58,GRU_CE_12_4_800_10.0_2.0_580.0_0.55_adam_0.00012004988110438664,12,4,30.161431074142456,0.3948342204093933,0.6283583641052246,0.46776819229125977,241.685546875
59,GRU_CE_12_5_800_10.0_2.0_580.0_0.55_adam_0.00012004988110438664,12,5,23.718267679214478,0.38458046317100525,0.6201454997062683,0.46539419889450073,212.0203857421875
60,GRU_CE_13_1_800_50.0_2.0_800.0_0.63_adam_0.00044529546822462504,13,1,7.193478584289551,0.5538458824157715,0.7442082166671753,0.5795497298240662,378.471435546875
61,GRU_CE_13_2_800_50.0_2.0_800.0_0.63_adam_0.00044529546822462504,13,2,7.15913462638855,0.4568135440349579,0.6758798360824585,0.5196651220321655,272.1709899902344
62,GRU_CE_13_3_800_50.0_2.0_800.0_0.63_adam_0.00044529546822462504,13,3,9.600316286087036,0.4298113286495209,0.6555999517440796,0.49713873863220215,267.5303649902344
63,GRU_CE_13_4_800_50.0_2.0_800.0_0.63_adam_0.00044529546822462504,13,4,12.36182165145874,0.3925721347332001,0.6265557408332825,0.4643670916557312,240.14199829101562
64,GRU_CE_13_5_800_50.0_2.0_800.0_0.63_adam_0.00044529546822462504,13,5,9.44566559791565,0.3732071816921234,0.6109068393707275,0.4487029016017914,204.1335906982422
65,GRU_CE_14_1_800_20.0_2.0_160.0_0.64_adam_0.0003157166760621618,14,1,8.109023571014404,0.4281986653804779,0.6543688774108887,0.49534323811531067,265.0635070800781
66,GRU_CE_14_2_800_20.0_2.0_160.0_0.64_adam_0.0003157166760621618,14,2,10.223106384277344,0.4812929928302765,0.6937528252601624,0.5339478850364685,305.1545104980469
67,GRU_CE_14_3_800_20.0_2.0_160.0_0.64_adam_0.0003157166760621618,14,3,13.528964042663574,0.4299614727497101,0.6557144522666931,0.4965454638004303,267.320068359375
68,GRU_CE_14_4_800_20.0_2.0_160.0_0.64_adam_0.0003157166760621618,14,4,29.59327793121338,0.40582966804504395,0.6370476484298706,0.4736368954181671,253.00987243652344
69,GRU_CE_14_5_800_20.0_2.0_160.0_0.64_adam_0.0003157166760621618,14,5,15.023339986801147,0.3851010203361511,0.6205650568008423,0.4609389901161194,222.7608642578125
70,GRU_CE_15_1_800_50.0_3.0_280.0_0.53_adam_0.0002889298065790615,15,1,8.610177278518677,0.4621686041355133,0.6798298358917236,0.5191384553909302,304.78875732421875
71,GRU_CE_15_2_800_50.0_3.0_280.0_0.53_adam_0.0002889298065790615,15,2,11.812849521636963,0.4910617172718048,0.7007579803466797,0.5363450050354004,315.2010803222656
72,GRU_CE_15_3_800_50.0_3.0_280.0_0.53_adam_0.0002889298065790615,15,3,11.526783227920532,0.4439868628978729,0.6663233637809753,0.5039314031600952,287.0501708984375
73,GRU_CE_15_4_800_50.0_3.0_280.0_0.53_adam_0.0002889298065790615,15,4,17.874117374420166,0.3865773379802704,0.621753454208374,0.46030187606811523,242.2089080810547
74,GRU_CE_15_5_800_50.0_3.0_280.0_0.53_adam_0.0002889298065790615,15,5,12.308537483215332,0.38266685605049133,0.6186007261276245,0.45984217524528503,222.88792419433594
75,GRU_CE_16_1_800_30.0_2.0_200.0_0.51_adam_0.0001179607202330534,16,1,8.304200172424316,0.47448670864105225,0.6888299584388733,0.530768871307373,310.1400146484375
76,GRU_CE_16_2_800_30.0_2.0_200.0_0.51_adam_0.0001179607202330534,16,2,9.838450193405151,0.4866988956928253,0.6976380944252014,0.5374963879585266,321.7570495605469
77,GRU_CE_16_3_800_30.0_2.0_200.0_0.51_adam_0.0001179607202330534,16,3,15.564767360687256,0.44466450810432434,0.6668316721916199,0.5035749077796936,293.26873779296875
78,GRU_CE_16_4_800_30.0_2.0_200.0_0.51_adam_0.0001179607202330534,16,4,35.560582399368286,0.3995053172111511,0.6320643424987793,0.46961793303489685,245.6316375732422
79,GRU_CE_16_5_800_30.0_2.0_200.0_0.51_adam_0.0001179607202330534,16,5,14.765842914581299,0.37959009408950806,0.6161088347434998,0.4563760459423065,220.2767791748047
80,GRU_CE_17_1_800_90.0_2.0_240.0_0.5_adam_0.00011620935760912925,17,1,8.005080223083496,0.43619436025619507,0.6604501008987427,0.5024569034576416,270.6978759765625
81,GRU_CE_17_2_800_90.0_2.0_240.0_0.5_adam_0.00011620935760912925,17,2,8.139607191085815,0.4747870862483978,0.6890479326248169,0.525434136390686,308.3246765136719
82,GRU_CE_17_3_800_90.0_2.0_240.0_0.5_adam_0.00011620935760912925,17,3,10.581615447998047,0.4334546625614166,0.658372700214386,0.49828195571899414,276.2264404296875
83,GRU_CE_17_4_800_90.0_2.0_240.0_0.5_adam_0.00011620935760912925,17,4,16.407936334609985,0.39591097831726074,0.6292145848274231,0.4690731167793274,240.8961639404297
84,GRU_CE_17_5_800_90.0_2.0_240.0_0.5_adam_0.00011620935760912925,17,5,10.203406572341919,0.38055238127708435,0.6168892979621887,0.4583874046802521,221.0711669921875
85,GRU_CE_18_1_800_70.0_3.0_740.0_0.57_adam_0.0002640236768844578,18,1,10.727068185806274,0.4458657205104828,0.667731761932373,0.4980456829071045,282.2154235839844
86,GRU_CE_18_2_800_70.0_3.0_740.0_0.57_adam_0.0002640236768844578,18,2,8.805036544799805,0.4697478115558624,0.6853814721107483,0.5281766653060913,289.7025451660156
87,GRU_CE_18_3_800_70.0_3.0_740.0_0.57_adam_0.0002640236768844578,18,3,10.432454824447632,0.4313896894454956,0.6568025946617126,0.49658095836639404,263.1808166503906
88,GRU_CE_18_4_800_70.0_3.0_740.0_0.57_adam_0.0002640236768844578,18,4,14.604894161224365,0.3936964273452759,0.6274523138999939,0.4652807414531708,242.86239624023438
89,GRU_CE_18_5_800_70.0_3.0_740.0_0.57_adam_0.0002640236768844578,18,5,10.277544498443604,0.37864944338798523,0.6153449416160583,0.45418304204940796,213.47280883789062
90,GRU_CE_19_1_800_90.0_1.0_720.0_0.64_adam_0.000317872399647547,19,1,4.625009298324585,0.4344768822193146,0.6591485738754272,0.4932665228843689,258.2737121582031
91,GRU_CE_19_2_800_90.0_1.0_720.0_0.64_adam_0.000317872399647547,19,2,5.997901916503906,0.5320976376533508,0.7294502258300781,0.567217230796814,345.6103515625
92,GRU_CE_19_3_800_90.0_1.0_720.0_0.64_adam_0.000317872399647547,19,3,7.931355237960815,0.4283970892429352,0.6545205116271973,0.4949600100517273,269.3681335449219
93,GRU_CE_19_4_800_90.0_1.0_720.0_0.64_adam_0.000317872399647547,19,4,10.611876726150513,0.3946645259857178,0.6282232999801636,0.4658706486225128,239.44497680664062
94,GRU_CE_19_5_800_90.0_1.0_720.0_0.64_adam_0.000317872399647547,19,5,6.189820289611816,0.38234302401542664,0.618338942527771,0.456243634223938,222.3504638671875
95,GRU_CE_20_1_800_60.0_1.0_720.0_0.54_adam_0.00021744694771877,20,1,6.88965916633606,0.5999888777732849,0.774589478969574,0.6139260530471802,400.7911071777344
96,GRU_CE_20_2_800_60.0_1.0_720.0_0.54_adam_0.00021744694771877,20,2,6.5313880443573,0.5220679640769958,0.7225427031517029,0.5603843927383423,343.5130920410156
97,GRU_CE_20_3_800_60.0_1.0_720.0_0.54_adam_0.00021744694771877,20,3,8.209842920303345,0.42836666107177734,0.6544972658157349,0.49645566940307617,262.81488037109375
98,GRU_CE_20_4_800_60.0_1.0_720.0_0.54_adam_0.00021744694771877,20,4,12.783862113952637,0.39767855405807495,0.630617618560791,0.4698445498943329,241.49298095703125
99,GRU_CE_20_5_800_60.0_1.0_720.0_0.54_adam_0.00021744694771877,20,5,6.833946228027344,0.3838009834289551,0.6195167303085327,0.45741942524909973,219.0452117919922
100,GRU_CE_21_1_800_10.0_1.0_120.0_0.61_adam_0.0003888149135422373,21,1,8.572017431259155,0.524918794631958,0.7245127558708191,0.5629233717918396,360.44927978515625
101,GRU_CE_21_2_800_10.0_1.0_120.0_0.61_adam_0.0003888149135422373,21,2,17.12405562400818,0.5673166513442993,0.7532042264938354,0.5800597667694092,374.5004577636719
102,GRU_CE_21_3_800_10.0_1.0_120.0_0.61_adam_0.0003888149135422373,21,3,17.169792652130127,0.4477993845939636,0.6691781282424927,0.5084609389305115,286.6318054199219
103,GRU_CE_21_4_800_10.0_1.0_120.0_0.61_adam_0.0003888149135422373,21,4,27.449068069458008,0.4080946445465088,0.6388228535652161,0.4753393232822418,257.7604064941406
104,GRU_CE_21_5_800_10.0_1.0_120.0_0.61_adam_0.0003888149135422373,21,5,16.437050104141235,0.38383013010025024,0.6195402145385742,0.46205994486808777,227.22300720214844
105,GRU_CE_22_1_800_30.0_2.0_100.0_0.65_adam_0.00039401296000457736,22,1,8.617269515991211,0.5204717516899109,0.7214372754096985,0.5604860782623291,347.5367736816406
106,GRU_CE_22_2_800_30.0_2.0_100.0_0.65_adam_0.00039401296000457736,22,2,8.77065896987915,0.4768337905406952,0.6905314922332764,0.5314725637435913,312.8879699707031
107,GRU_CE_22_3_800_30.0_2.0_100.0_0.65_adam_0.00039401296000457736,22,3,12.437525033950806,0.4473883807659149,0.6688709855079651,0.5084110498428345,293.4072265625
108,GRU_CE_22_4_800_30.0_2.0_100.0_0.65_adam_0.00039401296000457736,22,4,28.18403434753418,0.40007004141807556,0.6325109004974365,0.4694785177707672,253.3683624267578
109,GRU_CE_22_5_800_30.0_2.0_100.0_0.65_adam_0.00039401296000457736,22,5,16.662586450576782,0.383203387260437,0.6190342307090759,0.4676937758922577,234.8888397216797
110,GRU_CE_23_1_800_30.0_3.0_320.0_0.45_adam_0.00044549733790167647,23,1,9.367631435394287,0.44075891375541687,0.6638967990875244,0.49344348907470703,277.0841979980469
111,GRU_CE_23_2_800_30.0_3.0_320.0_0.45_adam_0.00044549733790167647,23,2,10.520964622497559,0.4503602087497711,0.6710888147354126,0.5170317888259888,260.7164001464844
112,GRU_CE_23_3_800_30.0_3.0_320.0_0.45_adam_0.00044549733790167647,23,3,11.849238634109497,0.4447540044784546,0.666898787021637,0.506232738494873,287.4319763183594
113,GRU_CE_23_4_800_30.0_3.0_320.0_0.45_adam_0.00044549733790167647,23,4,20.730932474136353,0.3919232487678528,0.6260377168655396,0.46262672543525696,243.64768981933594
114,GRU_CE_23_5_800_30.0_3.0_320.0_0.45_adam_0.00044549733790167647,23,5,13.4568030834198,0.3978237807750702,0.6307327151298523,0.4731525480747223,208.12562561035156
