,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
26,Transformer_Wallmart_6_2_300_60.0_128.0_5.0_0.62_320.0_1.723210937069569e-05,6,2,35.275338888168335,5.35541296005249,2.314176559448242,1.962232232093811,1440.112060546875
27,Transformer_Wallmart_6_3_300_60.0_128.0_5.0_0.62_320.0_1.723210937069569e-05,6,3,43.41293001174927,13.234607696533203,3.6379401683807373,3.1136422157287598,2432.514892578125
28,Transformer_Wallmart_6_4_300_60.0_128.0_5.0_0.62_320.0_1.723210937069569e-05,6,4,51.00237226486206,29.668176651000977,5.446850299835205,4.317018508911133,3364.072265625
29,Transformer_Wallmart_6_5_300_60.0_128.0_5.0_0.62_320.0_1.723210937069569e-05,6,5,57.936861991882324,1.9329372644424438,1.3903011083602905,1.0844568014144897,634.1182250976562
30,Transformer_Wallmart_7_1_300_20.0_128.0_4.0_0.67_416.0_1.6596405789402238e-05,7,1,44.578489542007446,45.388427734375,6.737093448638916,5.7538371086120605,4064.05126953125
31,Transformer_Wallmart_7_2_300_20.0_128.0_4.0_0.67_416.0_1.6596405789402238e-05,7,2,73.96637034416199,12.609761238098145,3.551022529602051,2.770244836807251,2697.4453125
32,Transformer_Wallmart_7_3_300_20.0_128.0_4.0_0.67_416.0_1.6596405789402238e-05,7,3,96.00019645690918,1.814538598060608,1.347048044204712,0.9847333431243896,814.64453125
33,Transformer_Wallmart_7_4_300_20.0_128.0_4.0_0.67_416.0_1.6596405789402238e-05,7,4,117.9108190536499,6.5967206954956055,2.568408250808716,2.105266809463501,1571.229248046875
34,Transformer_Wallmart_7_5_300_20.0_128.0_4.0_0.67_416.0_1.6596405789402238e-05,7,5,138.89500880241394,4.210094451904297,2.051851511001587,1.6824172735214233,1087.9327392578125
35,Transformer_Wallmart_8_1_300_10.0_96.0_8.0_0.43_480.0_2.8388562336889578e-05,8,1,58.7943434715271,61.52210235595703,7.843602657318115,5.890916347503662,3755.974609375
36,Transformer_Wallmart_8_2_300_10.0_96.0_8.0_0.43_480.0_2.8388562336889578e-05,8,2,131.32180833816528,10.646105766296387,3.2628369331359863,2.331275463104248,1675.7196044921875
37,Transformer_Wallmart_8_3_300_10.0_96.0_8.0_0.43_480.0_2.8388562336889578e-05,8,3,105.35124087333679,9.149643898010254,3.0248377323150635,1.813576102256775,1108.219970703125
38,Transformer_Wallmart_8_4_300_10.0_96.0_8.0_0.43_480.0_2.8388562336889578e-05,8,4,98.16135597229004,13.614398002624512,3.6897695064544678,2.447171449661255,1643.329345703125
39,Transformer_Wallmart_8_5_300_10.0_96.0_8.0_0.43_480.0_2.8388562336889578e-05,8,5,262.37343311309814,1.0576814413070679,1.0284364223480225,0.8043484091758728,423.6326904296875
40,Transformer_Wallmart_9_1_300_80.0_192.0_8.0_0.69_480.0_3.3524864218390196e-05,9,1,23.935487031936646,272.0155944824219,16.492895126342773,14.274073600769043,9588.3046875
41,Transformer_Wallmart_9_2_300_80.0_192.0_8.0_0.69_480.0_3.3524864218390196e-05,9,2,30.43091917037964,79.99067687988281,8.943751335144043,7.4723615646362305,6553.1396484375
42,Transformer_Wallmart_9_3_300_80.0_192.0_8.0_0.69_480.0_3.3524864218390196e-05,9,3,35.60908079147339,5.52102518081665,2.3496861457824707,1.8712985515594482,1710.7703857421875
43,Transformer_Wallmart_9_4_300_80.0_192.0_8.0_0.69_480.0_3.3524864218390196e-05,9,4,40.46937870979309,24.51097869873047,4.9508562088012695,3.613386392593384,2566.386962890625
44,Transformer_Wallmart_9_5_300_80.0_192.0_8.0_0.69_480.0_3.3524864218390196e-05,9,5,20.54501461982727,5.29160213470459,2.3003482818603516,1.8641637563705444,1429.1033935546875
45,Transformer_Wallmart_10_1_300_60.0_160.0_8.0_0.49_416.0_4.647371359622018e-05,10,1,27.586268186569214,6.720974445343018,2.59248423576355,1.9744521379470825,1752.25048828125
46,Transformer_Wallmart_10_2_300_60.0_160.0_8.0_0.49_416.0_4.647371359622018e-05,10,2,34.57459878921509,7.943631172180176,2.8184447288513184,2.0102956295013428,1355.876708984375
47,Transformer_Wallmart_10_3_300_60.0_160.0_8.0_0.49_416.0_4.647371359622018e-05,10,3,25.187402725219727,4.1659979820251465,2.0410776138305664,1.4793720245361328,1105.86572265625
48,Transformer_Wallmart_10_4_300_60.0_160.0_8.0_0.49_416.0_4.647371359622018e-05,10,4,43.50008153915405,5.2947540283203125,2.3010332584381104,1.4763413667678833,749.3909301757812
49,Transformer_Wallmart_10_5_300_60.0_160.0_8.0_0.49_416.0_4.647371359622018e-05,10,5,13.820163249969482,44.4355583190918,6.6660003662109375,5.573721885681152,4098.93212890625
50,Transformer_Wallmart_11_1_300_30.0_160.0_8.0_0.55_416.0_1.0499966696313505e-05,11,1,39.26834225654602,43.8574333190918,6.622494697570801,5.404026508331299,3429.233154296875
51,Transformer_Wallmart_11_2_300_30.0_160.0_8.0_0.55_416.0_1.0499966696313505e-05,11,2,54.50999903678894,11.974960327148438,3.4604854583740234,2.9308650493621826,1940.776123046875
52,Transformer_Wallmart_11_3_300_30.0_160.0_8.0_0.55_416.0_1.0499966696313505e-05,11,3,30.310659170150757,34.32989501953125,5.8591718673706055,4.977943420410156,3585.66796875
53,Transformer_Wallmart_11_4_300_30.0_160.0_8.0_0.55_416.0_1.0499966696313505e-05,11,4,83.57323932647705,29.671188354492188,5.447126388549805,3.709202527999878,1877.7725830078125
54,Transformer_Wallmart_11_5_300_30.0_160.0_8.0_0.55_416.0_1.0499966696313505e-05,11,5,45.55164623260498,28.802997589111328,5.366842269897461,4.351528644561768,3594.693115234375
55,Transformer_Wallmart_12_1_300_40.0_192.0_6.0_0.68_160.0_3.7595769303966994e-05,12,1,33.87082529067993,52.077606201171875,7.2164812088012695,6.27017068862915,4878.548828125
56,Transformer_Wallmart_12_2_300_40.0_192.0_6.0_0.68_160.0_3.7595769303966994e-05,12,2,43.43671536445618,9.67841625213623,3.1110153198242188,2.41339373588562,1628.96142578125
57,Transformer_Wallmart_12_3_300_40.0_192.0_6.0_0.68_160.0_3.7595769303966994e-05,12,3,55.24797463417053,3.8780786991119385,1.9692838191986084,1.5389350652694702,1201.104736328125
58,Transformer_Wallmart_12_4_300_40.0_192.0_6.0_0.68_160.0_3.7595769303966994e-05,12,4,67.39930891990662,3.248687505722046,1.8024115562438965,1.4829667806625366,846.704833984375
59,Transformer_Wallmart_12_5_300_40.0_192.0_6.0_0.68_160.0_3.7595769303966994e-05,12,5,10.811891794204712,82.11123657226562,9.061524391174316,7.240050792694092,4344.84912109375
60,Transformer_Wallmart_13_1_300_60.0_160.0_7.0_0.56_224.0_3.049301484134914e-05,13,1,27.728469371795654,47.81513977050781,6.914849281311035,5.79973840713501,4361.44921875
61,Transformer_Wallmart_13_2_300_60.0_160.0_7.0_0.56_224.0_3.049301484134914e-05,13,2,34.85241770744324,16.01961898803711,4.002451419830322,3.1488711833953857,2220.869873046875
62,Transformer_Wallmart_13_3_300_60.0_160.0_7.0_0.56_224.0_3.049301484134914e-05,13,3,41.50047183036804,15.675143241882324,3.9591846466064453,2.552368402481079,1714.1983642578125
63,Transformer_Wallmart_13_4_300_60.0_160.0_7.0_0.56_224.0_3.049301484134914e-05,13,4,49.47713565826416,3.378145933151245,1.8379732370376587,1.4285480976104736,1123.3612060546875
64,Transformer_Wallmart_13_5_300_60.0_160.0_7.0_0.56_224.0_3.049301484134914e-05,13,5,23.82825541496277,10.669157981872559,3.2663676738739014,2.5301148891448975,2042.314697265625
65,Transformer_Wallmart_14_1_300_80.0_160.0_5.0_0.67_480.0_2.6427898200445447e-05,14,1,23.595890045166016,70.68506622314453,8.407441139221191,7.220714092254639,4620.60888671875
66,Transformer_Wallmart_14_2_300_80.0_160.0_5.0_0.67_480.0_2.6427898200445447e-05,14,2,29.575663805007935,47.96727752685547,6.925841331481934,5.538839817047119,5116.728515625
67,Transformer_Wallmart_14_3_300_80.0_160.0_5.0_0.67_480.0_2.6427898200445447e-05,14,3,25.163076639175415,53.5713005065918,7.319241523742676,5.637972354888916,5494.4892578125
68,Transformer_Wallmart_14_4_300_80.0_160.0_5.0_0.67_480.0_2.6427898200445447e-05,14,4,40.222689390182495,2.599595308303833,1.6123260259628296,1.2577779293060303,1017.8992309570312
69,Transformer_Wallmart_14_5_300_80.0_160.0_5.0_0.67_480.0_2.6427898200445447e-05,14,5,6.7256386280059814,58.15799331665039,7.626138687133789,6.063147068023682,3755.55419921875
70,Transformer_Wallmart_15_1_300_30.0_128.0_7.0_0.46_160.0_3.1958886114080096e-05,15,1,39.13369369506836,110.67323303222656,10.520134925842285,8.555665969848633,5797.11572265625
71,Transformer_Wallmart_15_2_300_30.0_128.0_7.0_0.46_160.0_3.1958886114080096e-05,15,2,53.72533440589905,1.84450364112854,1.3581249713897705,1.0368061065673828,859.7368774414062
72,Transformer_Wallmart_15_3_300_30.0_128.0_7.0_0.46_160.0_3.1958886114080096e-05,15,3,67.78981447219849,19.737628936767578,4.442705154418945,3.4618985652923584,2492.965087890625
73,Transformer_Wallmart_15_4_300_30.0_128.0_7.0_0.46_160.0_3.1958886114080096e-05,15,4,55.59928894042969,15.313566207885742,3.913255214691162,2.6237101554870605,1490.154296875
74,Transformer_Wallmart_15_5_300_30.0_128.0_7.0_0.46_160.0_3.1958886114080096e-05,15,5,31.850245237350464,18.460664749145508,4.2965874671936035,3.634605646133423,2233.0439453125
75,Transformer_Wallmart_16_1_300_80.0_224.0_4.0_0.7_384.0_3.372475314458861e-05,16,1,23.5149827003479,6.345003128051758,2.5189290046691895,2.1144723892211914,1307.719482421875
76,Transformer_Wallmart_16_2_300_80.0_224.0_4.0_0.7_384.0_3.372475314458861e-05,16,2,29.23471713066101,2.931849718093872,1.7122645378112793,1.3373780250549316,723.8143310546875
77,Transformer_Wallmart_16_3_300_80.0_224.0_4.0_0.7_384.0_3.372475314458861e-05,16,3,18.473552703857422,94.47259521484375,9.719700813293457,8.475728988647461,6109.0966796875
78,Transformer_Wallmart_16_4_300_80.0_224.0_4.0_0.7_384.0_3.372475314458861e-05,16,4,41.04485535621643,46.247962951660156,6.8005852699279785,5.553818702697754,5319.1064453125
79,Transformer_Wallmart_16_5_300_80.0_224.0_4.0_0.7_384.0_3.372475314458861e-05,16,5,27.512709140777588,57.62508010864258,7.591118335723877,6.462482452392578,5506.1748046875
80,Transformer_Wallmart_17_1_300_60.0_96.0_6.0_0.66_352.0_3.4274778381652066e-05,17,1,27.56967806816101,28.348363876342773,5.324317932128906,4.323756217956543,3524.7724609375
81,Transformer_Wallmart_17_2_300_60.0_96.0_6.0_0.66_352.0_3.4274778381652066e-05,17,2,34.34587788581848,13.462255477905273,3.6690945625305176,2.975191354751587,2847.650634765625
82,Transformer_Wallmart_17_3_300_60.0_96.0_6.0_0.66_352.0_3.4274778381652066e-05,17,3,15.018373966217041,48.61745834350586,6.972621917724609,6.034749507904053,4118.55322265625
83,Transformer_Wallmart_17_4_300_60.0_96.0_6.0_0.66_352.0_3.4274778381652066e-05,17,4,49.0891809463501,1.4025195837020874,1.1842801570892334,0.9162330627441406,535.8104248046875
84,Transformer_Wallmart_17_5_300_60.0_96.0_6.0_0.66_352.0_3.4274778381652066e-05,17,5,23.163747549057007,54.95317459106445,7.413040637969971,6.373844623565674,5378.4853515625
85,Transformer_Wallmart_18_1_300_50.0_256.0_7.0_0.57_448.0_4.14169592023373e-05,18,1,28.750352382659912,45.89729690551758,6.774754524230957,5.248400688171387,3258.598876953125
86,Transformer_Wallmart_18_2_300_50.0_256.0_7.0_0.57_448.0_4.14169592023373e-05,18,2,34.19209575653076,7.277300834655762,2.6976470947265625,1.9662363529205322,1218.3857421875
87,Transformer_Wallmart_18_3_300_50.0_256.0_7.0_0.57_448.0_4.14169592023373e-05,18,3,28.25274133682251,7.376484394073486,2.715968370437622,1.9647669792175293,1233.49853515625
88,Transformer_Wallmart_18_4_300_50.0_256.0_7.0_0.57_448.0_4.14169592023373e-05,18,4,39.18168234825134,9.157402038574219,3.0261199474334717,1.9577969312667847,924.58251953125
89,Transformer_Wallmart_18_5_300_50.0_256.0_7.0_0.57_448.0_4.14169592023373e-05,18,5,15.981277704238892,13.057374954223633,3.6134989261627197,3.0289013385772705,2692.84814453125
90,Transformer_Wallmart_19_1_300_20.0_160.0_6.0_0.5_224.0_1.977914082708244e-05,19,1,43.358266830444336,28.484317779541016,5.337069988250732,4.641790866851807,3585.516357421875
91,Transformer_Wallmart_19_2_300_20.0_160.0_6.0_0.5_224.0_1.977914082708244e-05,19,2,71.61979007720947,3.7754383087158203,1.9430487155914307,1.50313138961792,1266.582763671875
92,Transformer_Wallmart_19_3_300_20.0_160.0_6.0_0.5_224.0_1.977914082708244e-05,19,3,86.65445971488953,2.979322910308838,1.7260714769363403,1.2344629764556885,837.2029418945312
93,Transformer_Wallmart_19_4_300_20.0_160.0_6.0_0.5_224.0_1.977914082708244e-05,19,4,115.99532699584961,7.60067081451416,2.7569313049316406,1.9587674140930176,1025.7249755859375
94,Transformer_Wallmart_19_5_300_20.0_160.0_6.0_0.5_224.0_1.977914082708244e-05,19,5,43.22542405128479,11.905592918395996,3.4504482746124268,2.769427537918091,2391.26513671875
95,Transformer_Wallmart_20_1_300_80.0_96.0_5.0_0.55_96.0_2.9230798684755772e-05,20,1,23.47110629081726,92.6639175415039,9.626209259033203,7.879874229431152,4889.498046875
96,Transformer_Wallmart_20_2_300_80.0_96.0_5.0_0.55_96.0_2.9230798684755772e-05,20,2,29.287070751190186,6.628550052642822,2.574597120285034,1.9715321063995361,1321.944580078125
97,Transformer_Wallmart_20_3_300_80.0_96.0_5.0_0.55_96.0_2.9230798684755772e-05,20,3,34.37271690368652,10.724602699279785,3.27484393119812,2.815296173095703,1887.3056640625
98,Transformer_Wallmart_20_4_300_80.0_96.0_5.0_0.55_96.0_2.9230798684755772e-05,20,4,39.80420660972595,3.2074522972106934,1.7909361124038696,1.418900966644287,654.0271606445312
99,Transformer_Wallmart_20_5_300_80.0_96.0_5.0_0.55_96.0_2.9230798684755772e-05,20,5,27.4952073097229,46.51681900024414,6.820323944091797,5.857222080230713,4722.9365234375
100,Transformer_Wallmart_21_1_300_90.0_256.0_7.0_0.41_288.0_4.813057348805453e-05,21,1,23.713188409805298,16.819581985473633,4.101168155670166,3.2035248279571533,2854.546142578125
101,Transformer_Wallmart_21_2_300_90.0_256.0_7.0_0.41_288.0_4.813057348805453e-05,21,2,27.735640048980713,6.293473720550537,2.5086796283721924,2.0068345069885254,1132.441162109375
102,Transformer_Wallmart_21_3_300_90.0_256.0_7.0_0.41_288.0_4.813057348805453e-05,21,3,33.80856943130493,3.862065076828003,1.9652137756347656,1.4506101608276367,918.8727416992188
